0.0036558567,0.47786957,0.29244888,0.8654311,-0.0058485074,0.003800639,-0.005461538,-0.0039549368,-0.0120085925,-0.012519974,0.0076605864,0.94768184,0.004419069,-0.0066381926,-0.0071185967,0.0084004905,0.010618988,0.009567322,-0.0056921784,0.012661304,0.007553134,0.0008753147,0.005599512,-0.0033107903,-0.010102457,0.00526891,0.01893047,0.003075363,0.9414015,0.019404486,-0.0006643301,0.024846278,0.07304444,0.94064885,0.016378144,0.93471116,0.278781,0.0027789408,0.0018799828,0.011309697,0.0006173961
-0.0050368896,0.48264897,0.26698166,0.85212374,-0.014541151,8.177012e-07,-0.004932717,-0.0034329612,-0.0014276509,0.3534043,0.013129944,0.94819057,-0.0013850238,-0.021288928,-0.0055125244,0.0012060022,0.008412257,-0.010720406,-0.005207603,0.012057264,-0.001986648,0.93796986,-0.0005794335,-0.0039714416,0.0038493052,0.005273113,0.0057327934,-0.0021149246,0.9609479,0.004889667,0.0035639005,0.9346668,0.3519894,0.3581172,0.011737394,0.0016486049,0.014526948,0.007285591,0.0011314693,-0.010275136,0.0014597811
-0.04146012,0.4697488,0.26452577,0.8665999,-0.025381446,-0.0059323,-0.0008931523,-0.014583645,0.013822834,0.38837326,0.014915079,0.96459055,-0.003989551,-0.035483975,0.005421754,0.008034781,0.003755537,0.007179551,-0.008493155,0.014554168,0.0018142274,0.9247855,0.0021139039,0.0071893986,0.01665866,0.031606548,-0.012408361,0.011241336,0.97481227,0.020513697,0.00711216,0.765556,0.18911451,0.20999315,0.010802768,-0.000930354,0.022984399,0.03265833,-0.0023943572,0.008483583,0.035275776
0.0040824376,0.48762274,0.28735793,0.8753065,-0.00599193,0.0115274275,-0.005273766,-0.00013254769,0.00039959932,-0.0044407807,0.006441038,0.9631734,0.006036423,-0.01063102,-0.002263518,0.0072944453,0.004693558,0.0016393,-0.006441811,0.011757147,0.0052556903,-0.000105179846,0.0055750627,0.00025262497,-0.0020564282,0.005649428,0.014120945,0.006748225,0.96301174,0.011490259,-0.0006020507,0.019262783,0.10440539,0.9581429,0.007429108,0.9490052,0.19590583,-0.003309316,0.0036137877,0.024143312,0.002882476
0.002146443,0.4882884,0.2922701,0.8767235,-0.005862448,0.011703367,-0.0051762573,-0.00087091327,-0.0072550206,-0.0058227703,0.01156833,0.9561307,0.007928422,-0.005543827,0.0017385064,0.012034871,0.0033767202,0.0064716674,-0.009659801,0.012469254,0.007881099,0.0062525654,0.008151393,-3.1494536e-05,-0.001544151,0.0046831444,0.017993135,0.008874556,0.96762025,0.011649011,-0.004122491,0.022820689,0.08214726,0.9632893,0.0019572957,0.9573806,0.24667582,-0.00039063953,0.0017363153,0.016934214,8.688308e-06
-0.0031289905,0.485546,0.28934067,0.8776448,-0.0060984734,0.0014805244,-0.0052017914,0.0046122577,-0.0051118406,-0.019699808,-3.1908974e-05,0.9605252,-4.5467168e-05,-0.015109855,-0.0133970035,0.0034025144,0.010657469,0.0018075062,-0.004282398,0.012780992,0.006524709,0.012847349,0.0028813686,-0.012280128,-0.01864585,0.0064378027,0.016107555,0.0037928764,0.9557364,0.019402824,0.0048266146,0.029562198,0.10393231,0.9602309,0.0024133944,0.93418235,0.23569988,0.0005707415,0.0054028924,0.017580315,0.0055184187
0.012938194,0.49077845,0.26002067,0.8793035,-0.023282025,0.008017742,0.004395943,-0.009453662,0.0067613637,0.3266391,0.0061059594,0.97251195,0.003751075,-0.023348287,-0.011247209,0.0007183291,0.005515715,-0.0040513296,-0.002802681,0.0017758673,0.0098184245,0.92949563,0.0077605285,-0.0023194272,0.026230358,0.013125713,0.0067170914,-0.0033589518,0.9973327,-0.003920477,0.0034338841,1.0358597,0.37286973,0.39555618,0.008118831,-0.00494574,-0.0094918795,-0.0039160307,-0.021072747,0.032799654,-0.003045667
0.015066732,0.48377842,0.28059965,0.8679656,-0.0054551167,0.01071201,-0.0068416297,-0.002573995,-0.002072943,-0.0026202165,0.004833307,0.9742303,0.0016222652,-0.009547851,0.0019630175,0.004377974,0.007679634,-0.00038347114,-0.012860085,0.0124851195,0.0051357453,-0.0030894056,0.008029321,0.007989207,0.005110977,0.0051292144,0.023789756,0.0068134908,0.9596821,0.0043276586,0.0018459475,0.0172944,0.15098149,0.95334727,0.002980648,0.96215373,0.077467054,-0.008715137,0.0098683685,0.018077288,0.0038448554
-0.053506486,0.48135203,0.3173836,0.82335687,0.020040717,-0.0036672342,-0.026509296,0.0033395085,-0.009656472,0.23390171,0.0135652255,0.91130185,-0.01752872,-0.015117967,-0.003614042,0.009653157,0.014321769,-0.010571369,0.020906277,-0.017944362,0.029258465,0.589395,0.021219475,-0.001754716,-0.0016905703,-0.02429724,0.05718189,-0.014855984,0.96667564,0.0142179765,0.01522246,0.6578917,0.38685837,0.4025854,0.18826549,0.14426011,0.024421822,-0.03242708,-0.015287115,0.021038745,-0.04632383
0.009014608,0.49698442,0.3001809,0.8882368,-0.0074397684,0.005219302,-0.004273486,0.0034208316,-0.0014954438,-0.015616752,0.0037151575,0.9798087,0.0010270849,-0.008279608,-0.00052094646,-0.0017224564,0.014061715,0.0010779649,-0.009915324,0.009838762,0.004814069,-0.007139273,0.010632334,0.00080532953,-0.0065985695,0.0040475,0.02160044,0.0022469955,0.98700774,0.007445313,-0.0030712103,0.02070129,0.11195845,0.973439,-0.00023035984,0.9586902,0.17278932,-0.009584857,0.015366659,0.028443903,0.007317628
0.012034781,0.47386664,0.27255228,0.8568721,-0.0020794175,0.017118298,-0.007798665,-0.0052447133,-0.0010946337,0.004698716,0.002861224,0.9539506,0.0042539462,-0.010740099,-0.0016487213,0.010646692,0.0038601127,-8.765049e-05,-0.007796758,0.013334489,0.0026417202,-0.0023507774,0.002981102,0.007244069,0.0013096072,0.0074812155,0.01692294,0.009071841,0.9421425,0.0059779994,0.00838011,0.0131935775,0.13625446,0.94425446,0.0076032383,0.94805837,0.12181854,0.0039595384,0.0051271752,0.015680572,0.0021552742
0.024862714,0.4576177,0.2929459,0.83458406,-0.0014999858,-0.004234324,0.009494328,-0.007952889,-0.0030187266,-0.009367786,0.00016520172,0.90622073,-0.0019697305,0.016457494,-0.006695209,0.008694014,-0.01570271,0.024652569,-0.0019957582,0.016874194,0.018235138,0.00687284,0.0056248736,0.003998928,0.017640341,0.005467735,0.012573648,0.034457512,0.94621086,0.012998976,-0.01891848,0.045414537,0.12994212,0.9257007,0.039233577,0.94203043,0.06328132,0.011678042,0.010181145,-0.0002637211,0.026354395
0.017495615,0.4925046,0.2748701,0.8748352,-0.01517551,0.012591607,-0.015878337,-0.0031457786,-0.008037607,-0.006438989,0.025952425,0.74442184,0.002616766,0.020638287,-0.013354517,0.00037368108,0.020764815,-0.0031991475,-0.025905669,0.015552473,0.0070601106,0.021304889,0.012243431,0.010881387,-0.010695355,0.001427222,0.031967934,-0.00044173282,0.9401171,0.00491092,0.00072866026,0.010244288,0.09756352,0.9528502,-0.010971676,0.9628097,0.101913765,0.0004986301,-0.0022353893,-0.0071106185,-0.019470867
0.0015049777,0.47463566,0.30358064,0.87592596,-0.026155658,0.00016549835,0.000681174,0.006993944,-0.01632275,0.21452275,0.038229484,0.96138716,-0.00069955736,0.008542352,-0.004355315,-0.0010196855,0.0242031,0.013984265,-0.0011334401,0.006537397,0.0044088694,0.70738435,0.009914573,-0.0046711527,0.0060764337,0.0172655,0.0015664883,0.006224886,0.9779384,0.019652829,0.010831647,0.6713543,0.3075491,0.72964334,-0.06893812,0.36800396,0.22438048,0.019612132,0.00068632315,-0.037766777,0.007641877
-0.0021221074,0.48135364,0.25262275,0.88149947,-0.012498239,0.0034415973,-0.0014319075,-0.0077761803,-0.004488105,0.37296355,0.007822927,0.9910465,0.008340626,-0.01703915,-0.00370959,0.0041417163,0.016970927,0.008992093,-0.01746682,0.0022281874,0.0038717357,1.0200963,-3.4043565e-05,0.00502393,0.0027471688,0.0022349656,0.015800362,0.00076787453,0.9962125,0.0024316162,0.0011454113,0.99381304,0.4112871,0.38543653,0.017681114,-0.011717379,0.03365282,0.017973328,-0.006945236,-0.013175046,-0.017194033
-0.02401455,0.47292912,0.2563629,0.86725837,-0.022191202,-0.0008759503,-0.008004023,-0.009656022,0.007908473,0.36890253,0.014920279,0.95276654,0.003994032,-0.032434948,0.0035345927,0.0063574696,0.004890774,0.009860309,-0.012145192,0.010174642,-0.0008365343,0.92933476,0.003480669,0.009955775,0.0112584345,0.019555274,-0.0017788857,0.012963075,0.96050215,0.0119596515,0.009256145,0.80753,0.18862891,0.19385625,0.02585956,0.005670622,0.016361874,0.037879273,0.0011716748,-0.0009276372,0.018013222
-0.015766347,0.49234515,0.26122326,0.90315366,-0.012106949,0.0029033674,-0.006625708,-0.009151278,-0.0077312132,0.39116973,0.006940499,1.0063426,0.0057180906,-0.01922832,0.001210223,0.010235064,0.008739428,0.0054772925,-0.018210545,0.007098396,0.0059794765,1.0193244,-0.00043004192,0.0014771428,-0.0023926832,5.3491443e-05,0.0110309515,0.0007722154,1.0217385,0.017985892,0.0025528176,0.95776725,0.3698866,0.340796,0.019535208,-0.0043839216,0.039062224,0.027346058,0.00070339337,-0.017725257,-0.0026056152
-0.0009768116,0.48788118,0.25859076,0.8733854,-0.023377584,0.013858258,0.005286839,-0.001401037,0.00045569707,0.3435687,0.0070699193,0.96284026,0.0010379646,-0.020456284,-0.007585262,-0.0028706416,0.006576157,0.000772031,0.00068040146,0.0020509707,0.00603401,0.9621493,0.005848203,-0.002764183,0.01951622,0.0102066975,0.0002369713,0.005263923,0.9786267,-0.007294316,0.008240106,0.97097194,0.31586948,0.33959728,0.0076537654,-0.008646727,-0.006930534,0.005617842,-0.015389125,0.016531544,0.00090894755
0.025151705,0.4900307,0.2635071,0.8701936,-0.020836506,-0.0006071585,0.011270258,-0.0046778796,0.004447669,0.29941282,0.010061897,0.9532112,0.012578902,0.005445489,-0.019608673,0.0010168739,0.011385789,0.0038590515,-0.0024593587,0.005083847,0.02038958,0.92558706,0.0040086573,-0.0038442574,0.013587428,0.0076520736,0.0037480518,0.004972524,0.99927723,-0.01304736,0.0060079945,1.0074009,0.21266985,0.2665791,-0.010785087,-0.0153926015,0.009909023,0.048552282,-0.009743212,0.028761929,0.0034576869
-0.030300159,0.4758947,0.25667822,0.87792367,-0.024004836,-0.008676972,-0.0047847982,-0.004384203,0.014350233,0.36103064,0.012136217,0.95315087,0.0040526874,-0.01938606,-0.0068604928,0.013613967,0.014947899,0.019205827,-0.00824064,-0.00063539855,0.009935213,0.92759424,0.013349151,0.00906061,0.011212612,0.017333098,0.0009490475,0.009592139,0.97516644,0.0010288507,0.0068958136,0.6718889,0.07466949,0.13757813,0.04598593,0.01650472,0.002576027,0.055093743,0.004728093,0.025844622,0.028222881
0.016793432,0.47927642,0.3039648,0.8580948,-0.006999191,0.005430973,-0.0077721598,-0.00036815926,-0.022369286,-0.0040377676,0.007046424,0.953136,0.006236975,-0.00020904373,0.011513814,0.014802566,0.009512315,0.0011241548,-0.0077062333,0.015098682,0.008756582,0.01258461,0.0071764626,0.0074506253,-0.0044186953,-0.00092490204,0.029306779,0.007535529,0.96590996,0.00038272142,0.011747306,0.04154393,0.10847389,0.9460601,0.00044957036,0.9429405,0.16172346,0.013851304,0.0075433906,0.011872712,-0.0023968425
0.0021678559,0.50990695,0.2933303,0.89330727,-0.0057103406,0.0052434485,-0.0047965785,0.008487407,-0.0024701068,-0.027657859,0.015374642,0.95904166,0.0033917362,-0.014265985,-0.00396238,-0.0028609098,0.019023348,0.0048769433,-0.01108333,0.008690362,0.021341575,-0.004024226,0.02027232,-0.0026454953,-0.0011479585,-0.0012851749,0.03471884,0.0072415234,0.9723618,0.016579395,0.0020540878,0.016165234,0.13584986,0.9490469,0.009853629,0.95153683,0.110634305,-0.020590756,0.017589184,0.041909926,-0.012356967
0.020084258,0.49169236,0.28888053,0.87129474,-0.0057610874,0.0037862398,-0.0019093612,-0.003787391,-0.004101797,0.001771763,0.001542097,0.97056013,0.0033972785,0.00014700647,-0.0069773598,0.006513386,0.009725401,0.0075913146,-0.0122315455,0.012456814,0.002296195,0.0015846323,0.012838203,-0.00054754876,-0.008189251,0.003818662,0.018612843,0.0011661602,0.95538306,0.015662573,-0.0054593915,0.037222125,0.11251837,0.95550597,0.009844063,0.9545787,0.17002738,-0.00067104027,0.008607528,0.007200238,0.008543177
0.013073478,0.4900958,0.29936397,0.8752451,-0.007470244,-0.00025554374,-0.0043491647,0.008187437,-0.013631647,-0.025570512,0.0041135903,0.9686545,-0.001317678,-0.0077928705,0.0032430682,9.086542e-05,0.017361676,-0.0020122984,-0.008486087,0.014074186,0.010461444,0.0066996953,0.012728123,0.0017783493,-0.0063323528,-0.0013573095,0.03289657,0.0061283167,0.9723022,0.0025689118,0.0093518365,0.02695629,0.13163859,0.95581436,-0.009261282,0.94984794,0.10830256,-0.0039035734,0.018840423,0.02360295,0.0014380403
-0.0049433066,0.48738956,0.2542734,0.88701934,-0.010894233,0.00056184735,-0.012477307,-0.015709035,0.00027213898,0.3618991,0.015414603,0.9633948,-0.003968606,-0.010972963,0.0081711225,0.018599693,-0.0018464369,-0.0002039047,-0.015193093,0.016049765,0.0033019474,0.94004226,0.0028302968,-0.0012856424,0.012149753,0.013457017,0.002373211,0.002641593,0.9903674,0.023262918,0.015355617,0.88933986,0.3057974,0.31301314,0.025258195,-0.0011725724,0.019588776,0.039935216,0.014228681,0.0035561984,0.023532208
-0.034672566,0.49967742,0.26589972,0.90057313,-0.021505123,0.00075611426,0.00055856444,-0.0028193304,0.012077549,0.37085596,0.01504482,0.9913761,-0.003213847,-0.015495374,0.009854544,0.01288957,0.014658168,-0.0023458172,-0.006250144,0.013735096,0.012746671,0.9535366,0.0040138885,-0.0001657093,0.0022628726,0.007588118,-0.0034034997,0.005308965,1.0160958,0.007891208,0.0106496755,0.7477582,0.08707954,0.14660946,0.033037964,0.022245824,0.018949926,0.06124465,0.008030482,0.02071679,0.035559326
0.0059518176,0.49660313,0.25431484,0.8838004,-0.02257921,0.008262981,-0.0019997214,-0.0020002164,0.0006254446,0.33833465,0.010618124,0.95689255,0.001579402,-0.026920434,5.4294243e-05,-0.00015892461,0.004147835,0.0018931441,-0.008661012,0.009180216,0.005968317,0.94969094,0.005862361,-0.0038665999,0.016296053,0.005821109,0.0033973567,0.0032967674,0.9824909,-0.00019660965,0.018107578,0.9674831,0.20277381,0.22466612,0.018897643,0.003848359,-0.0004993677,0.037577666,-0.0055210376,0.0066443007,0.013936866
0.027407628,0.48862046,0.28207093,0.8606372,0.0046672015,0.010160877,-0.016393216,-0.0018874891,-0.0014090082,0.005851222,-0.0031683333,0.9583244,0.005851631,-0.00074720476,-0.004925372,0.011158509,-0.0036397292,0.0105899405,-0.010677193,0.008926973,0.009110944,0.011683107,0.017537778,0.0038871001,0.0042694965,-0.009699753,0.017300133,0.01401472,0.969617,0.010918006,0.0045321556,0.034112744,0.10178668,0.91659313,0.02458862,0.9740762,0.09775771,0.008597938,-0.010386784,0.00618751,0.007574316
-0.0012938194,0.43687057,0.31126654,0.75070804,-0.035813034,-0.0048447144,-0.025086045,-0.018858654,-0.022639113,0.01577918,-0.007156903,0.7636951,-0.025887642,0.30192688,-0.0072203325,0.0012042606,0.022357762,0.048744023,0.04489018,0.04352981,-0.0040853,0.008435758,-0.02553282,-0.0028051836,0.030276742,0.027889501,0.013383063,0.027411059,0.85960126,0.023841236,0.0006790962,0.94801325,0.44261855,0.53581697,-0.035879828,0.088799015,0.018235337,0.0707248,0.048862383,0.022480467,0.021060543
-0.005296901,0.52783895,0.30137718,0.93569213,-0.0063608987,-4.672073e-05,0.006665118,0.0028629508,0.014581178,-0.0012697726,0.0030795839,-0.049183533,0.010770363,-0.0051638875,0.0042479,-0.02320177,0.02109319,-0.036885202,0.0055583725,-0.00068875495,-0.009737913,0.012075763,-0.011761353,0.033031538,-0.021444567,-0.005952364,0.0066846646,-0.024250224,1.0381218,0.03410035,0.02199784,0.016568087,0.0670495,1.0152124,0.035501596,1.0171021,0.05247327,0.021305712,-0.017136645,0.0029287888,-0.014777539
-0.0071008196,0.49366438,0.27161145,0.88598746,-0.0129364375,0.02520167,-0.033269454,-0.0032091392,-0.033190183,0.21117431,-0.022209063,0.9368484,0.003068054,-0.0073627764,-0.025266517,-0.057877727,0.017366152,-0.009731387,-0.018718079,-0.016096096,-0.0018060567,0.6513612,0.010987669,0.030915186,0.008088828,-0.018185044,0.006830929,0.01689127,0.9760896,0.09119492,-0.03880744,-0.34130257,0.0676633,0.14548875,0.19970475,0.14610103,-0.015396107,-0.15707709,0.020654,0.12205024,0.016333694
0.001109072,0.484039,0.2538301,0.88097423,-0.021654578,0.012425452,0.015001616,-0.0058119576,0.003981215,0.35866734,0.010312546,0.98596126,-0.007317921,-0.018197186,-0.014647972,0.0055185156,0.015674734,-0.008590862,-0.011203116,-0.0011617169,0.008598846,0.97792375,0.0075977575,-0.003202998,0.009134855,0.01449809,0.010688551,-0.009811957,0.99059665,0.0038482957,0.0035183607,1.0115385,0.46425065,0.4659136,0.009554196,-0.016292006,0.0015564747,-0.017123286,-0.022272132,0.01653405,-0.0059271827
-0.019852515,0.48481256,0.26205915,0.8861658,-0.018554641,-0.0003413395,-0.0015002615,-0.009748541,-0.0020905263,0.38892373,0.015441533,0.9821394,-0.0010664072,-0.023603715,-0.0014325101,0.011331009,0.0048638354,0.0027343864,-0.016037825,0.011551271,0.0064986628,0.97966146,-0.0007557543,0.00051851384,0.005284263,0.013259532,0.0028019827,0.00030836463,0.9969373,0.014811192,0.007923428,0.8977492,0.3013532,0.3039347,0.013780965,-0.0078498125,0.026694164,0.030066004,0.0064655244,-0.008921849,0.016171187
-0.03409663,0.48073304,0.29011244,0.84812087,-0.040563386,0.0090278,-0.011128522,-0.020907907,0.0114653995,0.24426109,0.013268398,0.91435564,-0.005832562,-0.04505893,-0.013118102,0.026452238,-0.006188961,-0.009929032,-0.024154894,0.005140043,0.020657908,0.473614,0.024042381,-0.013899161,0.006558111,0.000948797,0.011486055,-0.014119091,0.94762945,0.03871485,-0.01406234,0.7966485,0.3864742,0.42128795,0.06860907,0.20791228,-0.01924555,-0.033485174,-0.0114228595,-0.0036306875,-0.0070007835
0.00080750906,0.46830732,0.2509415,0.8481684,-0.02031092,0.013549293,0.006531886,-0.0054879365,0.006916426,0.329196,0.011806166,0.94119525,-0.0070860814,-0.026691597,-0.013650408,0.010484315,0.010521989,-0.013700984,-0.00923405,0.0011085328,0.010260647,0.89557475,0.012264499,-0.0046882974,0.0067305537,0.0155104585,0.0045046546,-0.0045163715,0.943007,0.025054276,0.0034324313,0.9388062,0.4389165,0.44389206,0.009821107,0.020512432,-0.0034573264,-0.021022046,-0.018507447,0.0084343795,-0.0011315811
0.026426159,0.4740532,0.24240276,0.85080695,-0.016001407,0.0071658157,0.0029743565,-0.0053529562,0.0064800233,0.30622432,0.0036214646,0.92136747,-0.0026413538,-0.021422539,-0.012277707,-0.00070735486,0.014112659,-0.0032528,-0.008845931,0.002535956,0.0014795228,0.92319447,0.011897322,-0.005110682,0.015873035,0.0055475216,0.006495094,-0.00259028,0.9402255,0.0051742233,0.0048283758,1.0044538,0.36310753,0.36119056,0.013268062,-0.0051705986,-0.0031453595,0.0044147857,-0.021487502,0.017962448,-0.00628132
0.0050467215,0.481834,0.25171578,0.8428092,-0.017624073,0.009186669,0.0074261716,-0.005654917,0.010019503,0.31620708,0.012183838,0.9348427,0.0059304815,-0.005557198,-0.009996284,0.019070107,0.027082708,-0.010863878,-0.025124118,0.011222578,0.017728811,0.89676833,0.014652498,-0.014439662,-0.014747037,-0.0022753924,0.023407599,-0.007973158,0.94877636,0.0075483397,0.011668762,0.93472236,0.4681893,0.4809056,0.017050255,0.032410517,0.02203172,0.017800525,-0.008395242,-0.009730847,-0.009691838
-0.02262679,0.49764907,0.2573235,0.9049728,-0.014467508,0.004256202,-0.004416195,-0.008091131,0.009232313,0.36436665,0.020765577,0.97831744,-0.002770977,-0.003941318,0.013755038,0.019693173,0.0029561743,-0.003012301,-0.009866353,0.017210837,0.009618015,0.9429172,0.002409161,0.0026847366,0.009882666,0.015029832,-0.0054064393,0.008225927,1.0073116,0.013791135,0.0204453,0.77096665,0.13429242,0.18144429,0.032643683,0.007883742,0.013141252,0.06887558,0.023611119,0.019892056,0.043568432
-0.0009128209,0.47913182,0.30710548,0.858457,-0.02675209,0.0071871206,0.0027581211,-0.0056756726,0.0018711779,0.083488576,0.031106602,0.9347453,-0.0030936282,-7.6928176e-05,0.020092726,0.0104002785,0.037480406,0.012150321,0.0028602695,0.0019274121,0.0112211825,0.28594106,0.013257995,-0.000109587796,-0.013023018,-0.0071687903,0.014455523,0.006941803,0.94765294,0.012467841,0.005550406,0.2964965,0.2161012,0.8297959,0.023141704,0.6598617,0.24787018,0.013053369,-0.0049000764,0.0020863197,-0.010023808
